Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054005;1;01/05/1991;1;"19,0";"48,4";21;4;1;1;1;"1777,6";1;"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,5";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/04/1991;1;"36,0";"116,2";12;8;1;1;1;"1803,4";2;"0,0";"3,7";"0,5";"0,0";"6,5";"0,0";"20,5";"0,0";"0,0";"0,0";"0,0";"36,0";"0,0";"6,2";"0,0";"0,0";"0,0";"13,3";"29,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/04/1991;1;"36,0";"116,2";12;8;1;1;1;"1777,6";1;"0,0";"3,7";"0,5";"0,0";"6,5";"0,0";"20,5";"0,0";"0,0";"0,0";"0,0";"36,0";"0,0";"6,2";"0,0";"0,0";"0,0";"13,3";"29,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/03/1991;1;"107,0";"315,8";20;14;1;1;1;"1803,4";2;"0,0";"74,3";"28,0";"3,4";"2,8";"1,2";"9,0";"1,4";"0,0";"0,0";"0,0";"2,4";"0,0";"24,4";"14,0";"26,0";"0,0";"0,0";"0,0";"107,0";"13,2";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/03/1991;1;"107,0";"315,8";20;14;1;1;1;"1777,6";1;"0,0";"74,3";"28,0";"3,4";"2,8";"1,2";"9,0";"1,4";"0,0";"0,0";"0,0";"2,4";"0,0";"24,4";"14,0";"26,0";"0,0";"0,0";"0,0";"107,0";"13,2";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/02/1991;1;"85,5";"304,5";28;9;1;1;1;"1803,4";2;"0,0";"0,0";"25,5";"0,0";"36,0";"0,0";"15,3";"0,0";"0,0";"8,4";"13,5";"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,8";"0,0";"0,0";"69,5";"0,0";"0,0";"0,0";"0,0";"85,5";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;1;01/02/1991;1;"85,5";"304,5";28;9;1;1;1;"1777,6";1;"0,0";"0,0";"25,5";"0,0";"36,0";"0,0";"15,3";"0,0";"0,0";"8,4";"13,5";"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,8";"0,0";"0,0";"69,5";"0,0";"0,0";"0,0";"0,0";"85,5";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;2;01/01/1991;1;"98,7";"365,8";12;9;1;1;1;"1803,4";2;"0,0";"0,0";"45,3";"19,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"98,7";"0,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"67,1";"0,0";"18,5";"62,5";"0,0";"6,6";"0,0";"26,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/01/1991;1;"98,7";"365,8";12;9;1;1;1;"1777,6";1;"0,0";"0,0";"45,3";"19,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"98,7";"0,0";"21,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"67,1";"0,0";"18,5";"62,5";"0,0";"6,6";"0,0";"26,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/12/1990;1;"94,0";"295,0";3;9;1;1;1;"1830,7";2;"0,0";"0,0";"94,0";"15,5";"0,0";"0,0";"0,0";"5,0";"44,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,0";"56,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/1990;1;"94,0";"295,0";3;9;1;1;1;;0;"0,0";"0,0";"94,0";"15,5";"0,0";"0,0";"0,0";"5,0";"44,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"56,0";"56,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/11/1990;1;"71,0";"203,3";7;7;1;1;1;"1830,7";2;"0,0";"0,0";"0,0";"54,8";"0,0";"0,0";"71,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,5";"0,0";"3,0";"0,0";"3,0";"8,0";"0,0";"0,0";"0,0";"27,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/11/1990;1;"71,0";"203,3";7;7;1;1;1;;0;"0,0";"0,0";"0,0";"54,8";"0,0";"0,0";"71,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,5";"0,0";"3,0";"0,0";"3,0";"8,0";"0,0";"0,0";"0,0";"27,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/10/1990;1;;"110,5";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/09/1990;1;;"243,1";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/08/1990;1;;"104,7";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/07/1990;1;;"28,4";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/06/1990;1;;"42,4";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/05/1990;1;;"152,3";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/04/1990;1;;"120,8";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/03/1990;1;;"158,6";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/02/1990;1;;"141,7";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/01/1990;1;;"229,9";;;0;2;0;"1830,7";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2054005;2;01/12/1983;1;"35,3";"170,8";20;10;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,1";"1,5";"0,0";"0,0";"16,3";"30,4";"22,7";"0,0";"35,3";"12,4";"0,0";"0,0";"0,0";"0,0";"17,3";"0,0";"0,0";"0,0";"0,0";"8,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/1983;1;"35,3";"170,8";20;10;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,1";"1,5";"0,0";"0,0";"16,3";"30,4";"22,7";"0,0";"35,3";"12,4";"0,0";"0,0";"0,0";"0,0";"17,3";"0,0";"0,0";"0,0";"0,0";"8,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/11/1983;1;"77,3";"131,1";21;5;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"13,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"77,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"17,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/11/1983;1;"77,3";"131,1";21;5;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"13,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"77,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,2";"17,3";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/10/1983;1;"68,2";"224,5";17;8;1;1;1;"1558,2";1;"10,5";"0,0";"0,0";"17,3";"7,2";"0,0";"0,0";"0,0";"0,0";"28,3";"0,0";"33,5";"0,0";"0,0";"0,0";"0,0";"68,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,1";"0,0";"0,0";"0,0";"0,0";"0,0";"37,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/10/1983;1;"68,2";"224,5";17;8;1;1;1;"1558,2";1;"10,5";"0,0";"0,0";"17,3";"7,2";"0,0";"0,0";"0,0";"0,0";"28,3";"0,0";"33,5";"0,0";"0,0";"0,0";"0,0";"68,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,1";"0,0";"0,0";"0,0";"0,0";"0,0";"37,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/09/1983;1;"31,3";"41,8";7;2;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/09/1983;1;"31,3";"41,8";7;2;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/08/1983;1;"0,0";"0,0";1;0;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/08/1983;1;"0,0";"0,0";1;0;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/07/1983;1;"7,6";"18,5";25;3;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/1983;1;"7,6";"18,5";25;3;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/06/1983;1;"10,7";"20,4";19;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"4,2";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/06/1983;1;"10,7";"20,4";19;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"4,2";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,7";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/05/1983;1;"51,4";"144,6";20;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,1";"18,9";"0,0";"0,0";"51,4";"0,0";"0,0";"41,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/05/1983;1;"51,4";"144,6";20;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,1";"18,9";"0,0";"0,0";"51,4";"0,0";"0,0";"41,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/04/1983;1;"39,1";"75,4";25;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"0,0";"0,0";"39,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/04/1983;1;"39,1";"75,4";25;4;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,3";"0,0";"0,0";"39,1";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/03/1983;1;"38,1";"193,7";6;9;1;1;1;"1558,2";1;"33,5";"0,0";"17,4";"0,0";"0,0";"38,1";"0,0";"5,3";"0,0";"0,0";"7,3";"0,0";"0,0";"34,2";"10,6";"0,0";"0,0";"35,2";"0,0";"0,0";"0,0";"0,0";"12,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/03/1983;1;"38,1";"193,7";6;9;1;1;1;"1558,2";1;"33,5";"0,0";"17,4";"0,0";"0,0";"38,1";"0,0";"5,3";"0,0";"0,0";"7,3";"0,0";"0,0";"34,2";"10,6";"0,0";"0,0";"35,2";"0,0";"0,0";"0,0";"0,0";"12,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/02/1983;1;"31,3";"80,7";12;6;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";"0,0";"0,0";"2,1";"0,0";"25,1";"0,0";"0,0";"13,2";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;1;01/02/1983;1;"31,3";"80,7";12;6;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"31,3";"0,0";"0,0";"0,0";"2,1";"0,0";"25,1";"0,0";"0,0";"13,2";"0,0";"0,0";"0,0";"2,7";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;2;01/01/1983;1;"106,5";"456,7";30;7;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"32,1";"79,8";"0,0";"0,0";"0,0";"0,0";"85,5";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"96,4";"0,0";"0,0";"0,0";"106,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/01/1983;1;"106,5";"456,7";30;7;1;1;1;"1558,2";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"32,1";"79,8";"0,0";"0,0";"0,0";"0,0";"85,5";"14,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"96,4";"0,0";"0,0";"0,0";"106,5";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/12/1982;1;"46,7";"270,1";29;9;1;1;1;"1754,9";2;"0,0";"42,6";"0,0";"0,0";"0,0";"31,5";"0,0";"0,0";"0,0";"0,0";"0,0";"37,3";"26,6";"43,5";"0,0";"0,0";"28,2";"5,4";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"46,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/1982;1;"46,7";"270,1";29;9;1;1;1;"1665,4";1;"0,0";"42,6";"0,0";"0,0";"0,0";"31,5";"0,0";"0,0";"0,0";"0,0";"0,0";"37,3";"26,6";"43,5";"0,0";"0,0";"28,2";"5,4";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"46,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/11/1982;1;"52,3";"168,3";5;8;1;1;1;"1754,9";2;"0,0";"0,0";"0,0";"16,8";"52,3";"5,5";"0,0";"0,0";"0,0";"0,0";"17,8";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"23,9";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/11/1982;1;"52,3";"168,3";5;8;1;1;1;"1665,4";1;"0,0";"0,0";"0,0";"16,8";"52,3";"5,5";"0,0";"0,0";"0,0";"0,0";"17,8";"0,0";"0,0";"0,0";"42,2";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"23,9";"0,0";"0,0";"0,0";"0,0";"0,0";"1,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/10/1982;1;"32,2";"116,2";19;6;1;1;1;"1754,9";2;"0,0";"29,4";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"16,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,2";"0,0";"0,0";"0,0";"0,0";"14,1";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/10/1982;1;"32,2";"116,2";19;6;1;1;1;"1665,4";1;"0,0";"29,4";"0,0";"0,0";"8,3";"0,0";"0,0";"0,0";"0,0";"16,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,2";"0,0";"0,0";"0,0";"0,0";"14,1";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;2;01/09/1982;1;"23,7";"44,8";18;4;1;1;1;"1754,9";2;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"23,7";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/09/1982;1;"23,7";"44,8";18;4;1;1;1;"1665,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"23,7";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;2;01/08/1982;1;"33,0";"68,2";4;3;1;1;1;"1754,9";2;"0,0";"0,0";"0,0";"33,0";"0,0";"12,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
