Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:1954002


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1954002;2;01/12/1993;1;"44,0";"168,5";29;7;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"33,7";"4,2";"0,0";"0,0";"17,5";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"44,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/1993;1;"44,0";"168,5";29;7;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"33,7";"4,2";"0,0";"0,0";"17,5";"0,0";"0,0";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"44,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/1993;1;"35,4";"83,6";25;7;1;1;1;"868,3";1;"0,0";"20,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,1";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"35,4";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/1993;1;"35,4";"83,6";25;7;1;1;0;"868,3";1;"0,0";"20,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,1";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"6,6";"0,0";"0,0";"0,0";"0,0";"0,0";"35,4";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/1993;1;"21,9";"69,7";16;6;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"21,9";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"15,6";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/1993;1;"21,9";"69,7";16;6;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";"0,0";"21,9";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"15,6";"0,0";"0,0";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/1993;1;"1,6";"4,1";7;4;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/1993;1;"1,6";"4,1";7;4;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,6";"1,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/1993;1;"0,0";"0,0";1;0;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/1993;1;"0,0";"0,0";1;0;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/1993;1;"2,8";"6,5";13;3;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/1993;1;"2,8";"6,5";13;3;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"2,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/1993;1;"28,0";"51,3";9;3;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"21,0";"0,0";"0,0";"0,0";"28,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/1993;1;"28,0";"51,3";9;3;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"21,0";"0,0";"0,0";"0,0";"28,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/1993;1;"26,0";"47,5";6;3;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/1993;1;"26,0";"47,5";6;3;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"26,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/1993;1;"14,8";"53,5";1;5;1;1;1;"868,3";1;"14,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/1993;1;"14,8";"53,5";1;5;1;1;0;"868,3";1;"14,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";"0,0";"0,0";"10,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,8";"0,0";"0,0";"0,0";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/1993;1;"31,4";"113,5";4;12;1;1;1;"868,3";1;"0,0";"2,3";"0,9";"31,4";"0,0";"5,1";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"16,2";"2,0";"0,0";"0,0";"0,0";"12,2";"0,0";"7,5";"0,0";"0,0";"0,0";"1,3";"27,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/1993;1;"31,4";"113,5";4;12;1;1;0;"868,3";1;"0,0";"2,3";"0,9";"31,4";"0,0";"5,1";"0,0";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,8";"0,0";"0,0";"16,2";"2,0";"0,0";"0,0";"0,0";"12,2";"0,0";"7,5";"0,0";"0,0";"0,0";"1,3";"27,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/1993;1;"50,2";"173,4";8;10;1;1;1;"868,3";1;"26,4";"15,0";"4,2";"11,8";"0,0";"0,0";"6,4";"50,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"31,2";"9,8";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;1;01/02/1993;1;"50,2";"173,4";8;10;1;1;0;"868,3";1;"26,4";"15,0";"4,2";"11,8";"0,0";"0,0";"6,4";"50,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"31,2";"9,8";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
1954002;2;01/01/1993;1;"24,6";"96,7";10;10;1;1;1;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"24,6";"0,0";"8,6";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"13,8";"0,0";"14,2";"5,6";"0,0";"3,9";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/1993;1;"24,6";"96,7";10;10;1;1;0;"868,3";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"24,6";"0,0";"8,6";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"13,8";"0,0";"14,2";"5,6";"0,0";"3,9";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/1992;1;"39,4";"201,3";17;8;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"39,4";"33,2";"15,0";"14,2";"8,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/12/1992;1;"39,4";"201,3";17;8;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"39,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"39,4";"33,2";"15,0";"14,2";"8,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/11/1992;1;"54,8";"169,0";26;10;1;1;1;"1634,4";1;"2,6";"0,0";"10,0";"48,0";"0,1";"0,0";"0,0";"0,0";"0,0";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"1,4";"11,2";"12,6";"54,8";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/11/1992;1;"54,8";"169,0";26;10;1;1;0;"1634,4";1;"2,6";"0,0";"10,0";"48,0";"0,1";"0,0";"0,0";"0,0";"0,0";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,9";"0,0";"1,4";"11,2";"12,6";"54,8";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/10/1992;1;"52,4";"154,9";2;13;1;1;1;"1634,4";1;"1,4";"52,4";"15,2";"0,0";"5,0";"0,0";"0,0";"8,4";"12,5";"0,0";"3,2";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,8";"0,0";"22,6";"0,6";"1,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/1992;1;"52,4";"154,9";2;13;1;1;0;"1634,4";1;"1,4";"52,4";"15,2";"0,0";"5,0";"0,0";"0,0";"8,4";"12,5";"0,0";"3,2";"6,4";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,8";"0,0";"22,6";"0,6";"1,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/09/1992;1;"59,2";"251,1";23;14;1;1;1;"1634,4";1;"53,8";"8,8";"2,2";"3,2";"2,0";"50,6";"0,0";"0,0";"0,0";"0,0";"2,9";"3,1";"0,0";"17,4";"9,0";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"0,0";"59,2";"0,0";"1,9";"14,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/09/1992;1;"59,2";"251,1";23;14;1;1;0;"1634,4";1;"53,8";"8,8";"2,2";"3,2";"2,0";"50,6";"0,0";"0,0";"0,0";"0,0";"2,9";"3,1";"0,0";"17,4";"9,0";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"0,0";"59,2";"0,0";"1,9";"14,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/08/1992;1;"6,3";"13,3";11;4;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/08/1992;1;"6,3";"13,3";11;4;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,8";"0,0";"0,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/07/1992;1;"5,0";"5,0";7;1;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/07/1992;1;"5,0";"5,0";7;1;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/06/1992;1;"21,6";"21,6";10;1;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/06/1992;1;"21,6";"21,6";10;1;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/05/1992;1;"112,0";"254,9";6;11;1;1;1;"1634,4";1;"0,0";"6,9";"13,7";"26,6";"0,0";"112,0";"0,5";"0,0";"0,0";"5,6";"0,0";"0,0";"0,0";"39,8";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"18,4";"0,0";"15,2";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/05/1992;1;"112,0";"254,9";6;11;1;1;0;"1634,4";1;"0,0";"6,9";"13,7";"26,6";"0,0";"112,0";"0,5";"0,0";"0,0";"5,6";"0,0";"0,0";"0,0";"39,8";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"18,4";"0,0";"15,2";"0,0";"0,0";"0,0";"0,0";"5,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/04/1992;1;"28,6";"127,2";26;8;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"16,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"15,8";"0,0";"0,0";"11,2";"0,0";"28,6";"0,0";"0,0";"0,0";"28,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;1;01/04/1992;1;"28,6";"127,2";26;8;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"16,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"15,8";"0,0";"0,0";"11,2";"0,0";"28,6";"0,0";"0,0";"0,0";"28,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
1954002;2;01/03/1992;1;"41,6";"143,1";6;15;1;1;1;"1634,4";1;"8,0";"10,0";"2,7";"4,0";"5,2";"41,6";"7,4";"0,0";"3,5";"0,0";"3,1";"0,0";"1,1";"0,0";"10,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"1,4";"0,0";"0,0";"37,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/03/1992;1;"41,6";"143,1";6;15;1;1;0;"1634,4";1;"8,0";"10,0";"2,7";"4,0";"5,2";"41,6";"7,4";"0,0";"3,5";"0,0";"3,1";"0,0";"1,1";"0,0";"10,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"1,4";"0,0";"0,0";"37,4";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/02/1992;1;"36,4";"127,8";18;10;1;1;1;"1634,4";1;"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,2";"0,0";"0,0";"1,0";"11,4";"0,0";"0,0";"36,4";"3,8";"0,0";"0,0";"0,0";"2,3";"0,0";"6,7";"10,4";"0,0";"20,4";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;1;01/02/1992;1;"36,4";"127,8";18;10;1;1;0;"1634,4";1;"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,2";"0,0";"0,0";"1,0";"11,4";"0,0";"0,0";"36,4";"3,8";"0,0";"0,0";"0,0";"2,3";"0,0";"6,7";"10,4";"0,0";"20,4";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
1954002;2;01/01/1992;1;"93,4";"165,2";11;10;1;1;1;"1634,4";1;"1,3";"0,0";"0,0";"0,0";"3,2";"6,3";"0,0";"0,0";"0,0";"15,6";"93,4";"0,0";"0,0";"0,0";"4,1";"0,0";"10,8";"0,0";"0,0";"0,0";"1,7";"18,6";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/01/1992;1;"93,4";"165,2";11;10;1;1;0;"1634,4";1;"1,3";"0,0";"0,0";"0,0";"3,2";"6,3";"0,0";"0,0";"0,0";"15,6";"93,4";"0,0";"0,0";"0,0";"4,1";"0,0";"10,8";"0,0";"0,0";"0,0";"1,7";"18,6";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;2;01/12/1991;1;;"166,0";;;0;2;0;"1225,5";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1954002;2;01/11/1991;1;;"120,0";;;0;2;0;"1225,5";2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1954002;2;01/10/1991;1;"33,0";"79,4";3;6;1;1;1;"1225,5";2;"0,0";"21,6";"33,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"11,8";"0,0";"0,0";"2,0";"0,0";"0,0";"4,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1954002;1;01/10/1991;1;"33,0";"79,4";3;6;1;1;0;;0;"0,0";"21,6";"33,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,2";"0,0";"11,8";"0,0";"0,0";"2,0";"0,0";"0,0";"4,8";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
