Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2055003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2055003;2;01/10/1998;1;"28,4";"71,0";12;4;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"28,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,3";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1998;1;"28,4";"71,0";12;4;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"28,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,3";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1998;1;"63,4";"142,1";9;7;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"3,0";"16,8";"63,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,1";"5,3";"10,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/1998;1;"63,4";"142,1";9;7;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"3,0";"16,8";"63,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,1";"5,3";"10,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/1998;1;"55,0";"124,9";12;6;1;1;0;"1421,5";1;"0,0";"2,5";"0,0";"0,0";"43,0";"0,0";"0,0";"0,0";"18,5";"5,4";"0,5";"55,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/1998;1;"55,0";"124,9";12;6;1;1;0;"1421,5";1;"0,0";"2,5";"0,0";"0,0";"43,0";"0,0";"0,0";"0,0";"18,5";"5,4";"0,5";"55,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/1998;1;"16,8";"22,2";9;3;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,8";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/1998;1;"16,8";"22,2";9;3;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,8";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"3,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/1998;1;"22,2";"47,2";19;5;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,2";"1,0";"0,0";"0,0";"0,0";"12,5";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/1998;1;"22,2";"47,2";19;5;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,2";"1,0";"0,0";"0,0";"0,0";"12,5";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/1998;1;"78,8";"136,4";27;5;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"78,8";"2,6";"7,0";"30,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/1998;1;"78,8";"136,4";27;5;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"78,8";"2,6";"7,0";"30,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/1998;1;"90,4";"107,1";17;4;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"90,4";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/1998;1;"90,4";"107,1";17;4;1;1;0;"1421,5";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"90,4";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/03/1998;1;"88,4";"183,6";2;10;1;1;0;"1421,5";1;"6,4";"88,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"4,0";"21,3";"8,8";"5,5";"25,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/03/1998;1;"88,4";"183,6";2;10;1;1;0;"1421,5";1;"6,4";"88,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"4,3";"0,0";"0,0";"0,0";"0,0";"0,0";"13,4";"4,0";"21,3";"8,8";"5,5";"25,4";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/02/1998;1;"72,1";"219,9";24;13;1;1;0;"1421,5";1;"9,2";"4,0";"0,0";"0,0";"0,0";"1,4";"0,0";"42,5";"0,0";"1,2";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"0,0";"0,0";"4,2";"0,0";"17,2";"5,8";"72,1";"18,1";"0,0";"0,0";"11,2";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;1;01/02/1998;1;"72,1";"219,9";24;13;1;1;0;"1421,5";1;"9,2";"4,0";"0,0";"0,0";"0,0";"1,4";"0,0";"42,5";"0,0";"1,2";"10,5";"0,0";"0,0";"0,0";"0,0";"0,0";"22,5";"0,0";"0,0";"4,2";"0,0";"17,2";"5,8";"72,1";"18,1";"0,0";"0,0";"11,2";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;2;01/01/1998;1;"54,4";"152,5";8;9;1;1;0;"1421,5";1;"0,0";"0,0";"16,4";"0,0";"1,4";"0,0";"0,0";"54,4";"0,0";"0,0";"0,0";"0,0";"0,0";"28,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,3";"9,2";"6,4";"11,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/01/1998;1;"54,4";"152,5";8;9;1;1;0;"1421,5";1;"0,0";"0,0";"16,4";"0,0";"1,4";"0,0";"0,0";"54,4";"0,0";"0,0";"0,0";"0,0";"0,0";"28,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,3";"9,2";"6,4";"11,1";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/1997;1;"102,0";"289,4";1;8;1;1;0;"1359,4";1;"102,0";"41,3";"38,9";"39,1";"0,0";"8,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,8";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/1997;1;"102,0";"289,4";1;8;1;1;0;"1359,4";1;"102,0";"41,3";"38,9";"39,1";"0,0";"8,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,8";"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/1997;1;"32,2";"100,0";23;8;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"5,3";"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"1,2";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"32,2";"0,0";"23,0";"0,0";"0,0";"0,0";"18,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1997;1;"32,2";"100,0";23;8;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"5,3";"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"1,2";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"32,2";"0,0";"23,0";"0,0";"0,0";"0,0";"18,4";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/1997;1;"48,4";"118,1";26;5;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,5";"0,0";"13,9";"0,0";"0,0";"0,0";"0,0";"34,5";"48,4";"9,8";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1997;1;"48,4";"118,1";26;5;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,5";"0,0";"13,9";"0,0";"0,0";"0,0";"0,0";"34,5";"48,4";"9,8";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1997;1;"47,5";"57,7";21;2;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,5";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/09/1997;1;"47,5";"57,7";21;2;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"47,5";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/08/1997;1;"50,5";"64,0";4;2;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"50,5";"13,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/08/1997;1;"50,5";"64,0";4;2;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"50,5";"13,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/07/1997;1;"0,0";"0,0";1;0;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/07/1997;1;"0,0";"0,0";1;;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/06/1997;1;"26,2";"131,3";14;8;1;1;0;"1359,4";1;"0,0";"0,0";"1,2";"20,4";"0,0";"22,2";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"26,2";"9,3";"0,0";"22,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/06/1997;1;"26,2";"131,3";14;8;1;1;0;"1359,4";1;"0,0";"0,0";"1,2";"20,4";"0,0";"22,2";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"26,2";"9,3";"0,0";"22,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,6";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/05/1997;1;"74,5";"120,4";22;4;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,1";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"74,5";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/05/1997;1;"74,5";"120,4";22;4;1;1;0;"1359,4";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,1";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"74,5";"0,0";"0,0";"1,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/04/1997;1;"43,3";"102,6";20;6;1;1;0;"1359,4";1;"5,1";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,2";"20,0";"0,5";"0,0";"0,0";"0,0";"43,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/04/1997;1;"43,3";"102,6";20;6;1;1;0;"1359,4";1;"5,1";"4,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"29,2";"20,0";"0,5";"0,0";"0,0";"0,0";"43,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/03/1997;1;"40,3";"62,1";24;5;1;1;0;"1359,4";1;"2,8";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"40,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/03/1997;1;"40,3";"62,1";24;5;1;1;0;"1359,4";1;"2,8";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,8";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"40,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/02/1997;1;"32,6";"99,4";22;10;1;1;0;"1359,4";1;"10,1";"1,0";"0,0";"0,0";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"0,0";"0,0";"0,0";"10,6";"0,0";"0,0";"0,0";"0,0";"1,4";"32,6";"0,0";"0,0";"6,0";"2,3";"2,7";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;1;01/02/1997;1;"32,6";"99,4";22;10;1;1;0;"1359,4";1;"10,1";"1,0";"0,0";"0,0";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"15,3";"0,0";"0,0";"0,0";"0,0";"10,6";"0,0";"0,0";"0,0";"0,0";"1,4";"32,6";"0,0";"0,0";"6,0";"2,3";"2,7";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2055003;2;01/01/1997;1;"39,2";"214,4";26;11;1;1;0;"1359,4";1;"22,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";"4,9";"0,0";"0,0";"0,0";"13,3";"0,6";"0,0";"20,0";"26,9";"15,3";"0,0";"0,0";"0,0";"0,0";"0,0";"39,2";"0,0";"15,6";"0,0";"29,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/01/1997;1;"39,2";"214,4";26;11;1;1;0;"1359,4";1;"22,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"27,0";"0,0";"4,9";"0,0";"0,0";"0,0";"13,3";"0,6";"0,0";"20,0";"26,9";"15,3";"0,0";"0,0";"0,0";"0,0";"0,0";"39,2";"0,0";"15,6";"0,0";"29,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/12/1996;1;"45,6";"109,5";30;6;1;1;0;"843,1";1;"14,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,9";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"45,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/12/1996;1;"45,6";"109,5";30;6;1;1;0;"843,1";1;"14,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"24,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,9";"0,0";"0,0";"0,0";"0,0";"4,5";"0,0";"0,0";"0,0";"0,0";"5,6";"0,0";"0,0";"45,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/11/1996;1;"34,5";"88,4";8;3;1;1;0;"843,1";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,5";"0,0";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;1;01/11/1996;1;"34,5";"88,4";8;3;1;1;0;"843,1";1;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"34,5";"0,0";"27,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2055003;2;01/10/1996;1;"19,0";"72,9";2;7;1;1;0;"843,1";1;"0,0";"19,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"13,1";"0,0";"10,3";"0,0";"0,0";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;1;01/10/1996;1;"19,0";"72,9";2;7;1;1;0;"843,1";1;"0,0";"19,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"0,0";"0,0";"0,0";"13,1";"0,0";"10,3";"0,0";"0,0";"5,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2055003;2;01/09/1996;1;"26,1";"86,6";6;5;1;1;0;"843,1";1;"0,0";"0,0";"0,0";"21,1";"15,0";"26,1";"0,0";"0,0";"17,7";"6,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
