Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054009;2;01/06/1997;1;"60,2";"109,3";16;5;1;1;1;"1724,9";3;"0,0";"0,0";"0,0";"0,0";"0,0";"25,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"60,2";"9,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/06/1997;1;"60,2";"109,3";16;5;1;1;1;"1724,9";3;"0,0";"0,0";"0,0";"0,0";"0,0";"25,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"0,0";"0,0";"60,2";"9,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/05/1997;1;"38,0";"51,0";23;2;1;1;1;"1724,9";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/05/1997;1;"38,0";"51,0";23;2;1;1;1;"1724,9";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/04/1997;1;"50,0";"126,1";21;5;3;3;0;"1724,9";3;"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,8";"0,0";"3,7";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"13,6";"0,0";"0,0";"0,0";"0,0";;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;0
2054009;1;01/04/1997;1;"50,0";"126,1";21;5;3;3;0;"1724,9";3;"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"41,8";"0,0";"3,7";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"13,6";"0,0";"0,0";"0,0";"0,0";;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;0
2054009;2;01/03/1997;1;"53,2";"134,5";17;6;3;3;0;"1724,9";3;"0,0";"0,0";"8,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,2";"0,0";"0,0";"20,5";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"44,2";"0,0";"0,0";"0,0";1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/03/1997;1;"53,2";"134,5";17;6;3;3;0;"1724,9";3;"0,0";"0,0";"8,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"53,2";"0,0";"0,0";"20,5";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"44,2";"0,0";"0,0";"0,0";1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/02/1997;1;"70,2";"295,1";21;11;1;1;1;"1724,9";3;"60,4";"0,0";"5,8";"14,0";"0,0";"14,6";"3,1";"0,0";"0,0";"40,0";"0,0";"0,0";"39,8";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"70,2";"0,0";"0,0";"0,0";"0,0";"6,2";"11,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054009;1;01/02/1997;1;"70,2";"295,1";21;11;1;1;1;"1724,9";3;"60,4";"0,0";"5,8";"14,0";"0,0";"14,6";"3,1";"0,0";"0,0";"40,0";"0,0";"0,0";"39,8";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"70,2";"0,0";"0,0";"0,0";"0,0";"6,2";"11,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054009;2;01/01/1997;1;"75,0";"262,1";2;10;3;3;0;"1724,9";3;"0,0";"75,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"15,6";"26,7";"0,0";"0,0";"0,0";"0,0";"38,0";"16,0";"18,6";"0,0";"40,2";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/01/1997;1;"75,0";"262,1";2;10;3;3;0;"1724,9";3;"0,0";"75,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"15,6";"26,7";"0,0";"0,0";"0,0";"0,0";"38,0";"16,0";"18,6";"0,0";"40,2";"18,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,2";"0,0";1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/12/1996;1;"33,0";"192,9";15;12;3;3;0;"1063,3";3;"0,0";"0,0";"8,8";"0,0";"0,0";"11,0";"0,0";"0,0";"4,5";"14,0";"11,0";"30,0";"9,0";"0,0";"33,0";"0,0";"25,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"23,6";"0,0";1;1;1;1;1;3;1;1;1;3;3;3;3;1;3;1;3;1;1;1;1;3;1;1;1;3;1;1;1;1;1
2054009;1;01/12/1996;1;"33,0";"192,9";15;12;3;3;0;;0;"0,0";"0,0";"8,8";"0,0";"0,0";"11,0";"0,0";"0,0";"4,5";"14,0";"11,0";"30,0";"9,0";"0,0";"33,0";"0,0";"25,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"23,6";"0,0";1;1;1;1;1;3;1;1;1;3;3;3;3;1;3;1;3;1;1;1;1;3;1;1;1;3;1;1;1;1;1
2054009;2;01/11/1996;1;"20,0";"42,6";30;3;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/11/1996;1;"20,0";"42,6";30;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,8";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/10/1996;1;"31,6";"77,8";9;6;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,6";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,6";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"0,0";"4,0";"8,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/10/1996;1;"31,6";"77,8";9;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"31,6";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,6";"0,0";"0,0";"0,0";"0,0";"0,0";"9,5";"0,0";"4,0";"8,6";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/09/1996;1;"46,8";"110,6";6;3;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"22,6";"0,0";"46,8";"0,0";"0,0";"0,0";"41,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/09/1996;1;"46,8";"110,6";6;3;1;1;1;;0;"0,0";"0,0";"0,0";"22,6";"0,0";"46,8";"0,0";"0,0";"0,0";"41,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/08/1996;1;"0,0";"0,0";1;0;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/08/1996;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/07/1996;1;"2,0";"2,0";29;1;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/1996;1;"2,0";"2,0";29;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/06/1996;1;"4,6";"4,6";28;1;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/06/1996;1;"4,6";"4,6";28;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/05/1996;1;"58,6";"115,8";18;6;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,6";"0,0";"0,0";"46,2";"1,5";"0,0";"6,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/05/1996;1;"58,6";"115,8";18;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"58,6";"0,0";"0,0";"46,2";"1,5";"0,0";"6,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/04/1996;1;"32,0";"53,3";10;6;1;1;1;"1063,3";3;"0,0";"0,0";"0,0";"3,6";"1,7";"0,0";"0,0";"0,0";"0,0";"32,0";"0,0";"0,0";"1,7";"0,0";"0,0";"11,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/04/1996;1;"32,0";"53,3";10;6;1;1;1;;0;"0,0";"0,0";"0,0";"3,6";"1,7";"0,0";"0,0";"0,0";"0,0";"32,0";"0,0";"0,0";"1,7";"0,0";"0,0";"11,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/03/1996;1;;"107,0";;;0;2;0;"1063,3";3;"18,6";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"17,6";"2,5";"36,8";"0,0";"4,5";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"3,0";"6,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/1996;1;;;;;0;0;0;;0;"18,6";"0,0";"0,0";"4,6";"0,0";"0,0";"0,0";"0,0";"0,0";"5,1";"0,0";"0,0";"0,0";"0,0";"17,6";"2,5";"36,8";"0,0";"4,5";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"3,0";"6,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/02/1996;1;"38,2";"97,7";26;14;1;1;1;"1063,3";3;"0,0";"12,8";"0,0";"0,0";"4,2";"0,0";"4,1";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"2,5";"0,0";"0,7";"7,2";"0,0";"0,0";"3,2";"0,7";"0,0";"0,0";"0,0";"38,2";"5,4";"12,0";"1,4";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;1;01/02/1996;1;"38,2";"97,7";26;14;1;1;1;;0;"0,0";"12,8";"0,0";"0,0";"4,2";"0,0";"4,1";"4,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,5";"2,5";"0,0";"0,7";"7,2";"0,0";"0,0";"3,2";"0,7";"0,0";"0,0";"0,0";"38,2";"5,4";"12,0";"1,4";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;2;01/01/1996;1;;"259,0";;;0;2;0;"1063,3";3;"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"106,8";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"63,0";"0,0";"0,0";"2,4";"15,0";"10,5";"0,0";"17,8";"9,8";"0,7";"0,0";"0,0";"0,0";"0,0";"20,8";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;1;01/01/1996;1;;;;;0;0;0;;0;"0,0";"0,0";"0,0";"0,5";"0,0";"0,0";"0,0";"106,8";"8,7";"0,0";"0,0";"0,0";"0,0";"0,0";"63,0";"0,0";"0,0";"2,4";"15,0";"10,5";"0,0";"17,8";"9,8";"0,7";"0,0";"0,0";"0,0";"0,0";"20,8";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;2;01/12/1995;1;"32,2";"140,8";3;10;1;1;1;"1463,7";2;"0,0";"14,0";"32,2";"0,0";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"18,8";"0,0";"0,0";"0,0";"0,0";"13,8";"0,0";"2,5";"5,5";"0,0";"26,9";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/12/1995;1;"32,2";"140,8";3;10;1;1;1;;0;"0,0";"14,0";"32,2";"0,0";"8,2";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"18,8";"0,0";"0,0";"0,0";"0,0";"13,8";"0,0";"2,5";"5,5";"0,0";"26,9";"0,0";"0,0";"0,0";"0,0";"8,9";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/11/1995;1;"73,0";"116,6";28;3;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";"0,0";"0,0";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"73,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/11/1995;1;"73,0";"116,6";28;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,0";"0,0";"0,0";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"73,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/10/1995;1;"104,2";"304,7";17;8;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"68,2";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"11,3";"104,2";"0,0";"32,0";"0,0";"33,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/10/1995;1;"104,2";"304,7";17;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"68,2";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"11,3";"104,2";"0,0";"32,0";"0,0";"33,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/09/1995;1;;"51,0";;;0;2;0;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"4,5";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;1;01/09/1995;1;;;;;0;0;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"43,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,3";"0,0";"0,0";"0,0";"1,1";"0,0";"0,0";"0,0";"0,0";"4,5";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;2;01/08/1995;1;"1,4";"1,4";4;1;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/08/1995;1;"1,4";"1,4";4;1;1;1;1;;0;"0,0";"0,0";"0,0";"1,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/07/1995;1;"10,7";"22,4";10;3;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"10,7";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/1995;1;"10,7";"22,4";10;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"10,7";"4,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;2;01/06/1995;1;"8,4";"16,7";18;2;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/06/1995;1;"8,4";"16,7";18;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,3";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;2;01/05/1995;1;"7,7";"7,7";6;1;1;1;1;"1463,7";2;"0,0";"0,0";"0,0";"0,0";"0,0";"7,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
